Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
842504,315.188,315.188,-91.9288,-112.277,1
842376,94.9375,94.9375,201.806,-51.8792,1
842120,180.688,180.688,-182.058,-3.1306,1
841800,90.1875,90.1875,-101.32,69.0358,1
842312,450.594,450.594,25.3197,-251.302,1
842568,54.375,54.375,164.048,5.68688,1
841928,463.563,463.563,216.469,136.361,1
841672,608.5,608.5,-92.8807,269.774,1
841768,289.5,289.5,-101.746,178.096,1
842280,127.055,127.055,5.03352,-218.639,1
842024,42.8125,42.8125,21.5041,-1.36545,1
842536,425.117,425.117,-3.56328,356.8,1
842408,115,115,-216.755,-221.481,1
842152,50.3125,50.3125,-237.652,-111.082,1
842664,195.875,195.875,28.6726,-57.106,1
841640,610.125,610.125,178.878,295.613,1
842344,308.563,308.563,91.0793,-267.273,1
842600,809.938,809.938,-41.5258,-202.437,1
842472,777,777,-151.617,-185.794,1
842216,161.563,161.563,63.0057,-169.011,1
841704,179.375,179.375,-142.232,187.482,1
841752,133.875,133.875,-169.449,170.18,1
842264,215.188,215.188,-90.8605,-248.802,1
842520,81.375,81.375,-139.745,-28.826,1
842136,114.188,114.188,-192.277,-53.6384,1
842648,327.188,327.188,114.372,-167.596,1
841816,470.5,470.5,-17.9193,61.4858,1
842328,93.0625,93.0625,94.1615,-216.103,1
842584,646.813,646.813,223.446,-89.4299,1
841944,391.938,391.938,201.361,82.2778,1
842712,62.1719,62.1719,-213.232,10.9878,1
841688,225,225,25.848,214.634,1
841784,541.414,541.414,-5.72612,136.68,1
842296,57.5,57.5,73.1503,-211.153,1
842040,179.813,179.813,89.7643,-38.4499,1
842552,721,721,220.813,101.245,1
841912,87.375,87.375,89.9983,131.638,1
842424,190.375,190.375,-127.394,-238.344,1
842168,153.125,153.125,-192.408,-141.612,1
842680,456,456,234.797,90.1821,1
841656,563.359,563.359,13.2069,224.395,1
842360,72.8125,72.8125,138.062,-173.553,1
